DOCDecomposition,DOCReleaseReadily,DOCReleaseNonReadily,MaxDOCReleaseReadily,MaxDOCReleaseNonReadily,Reaeration,WaterTemp,InitialReadily,InitialReadily.1
0.1471554627176374,0.7367755957879126,0.15559550005709755,67.39642791450024,7.902595883235335,0.05865088911727071,22.246288367314264,755.6050934363157,94.67715583741665
0.07553980901837348,0.5023610285483301,0.18903369257459418,62.273187432438135,5.833835117518902,0.016269051034469156,13.267498401692137,509.694556472823,2169.027984375134
0.24975261024199422,0.6007026916835457,0.0838339622016065,89.843524787575,12.02490508556366,0.0763884668191895,14.902627520496026,888.5113741271198,2704.453587764874
0.13936455509625373,0.5911702924408019,0.07220283588394523,86.23812027275562,6.90544106438756,0.03136478288564831,12.055481967981905,489.4077342469245,543.4243173804134
0.07708596931770444,0.7977152947336436,0.057965457288082695,98.80392489954829,6.6489560548216105,0.04730240790406243,22.528258216334507,874.8616201337427,1657.7585209161043
0.04506283809430897,0.6790186373749748,0.054587041144259274,78.70005372911692,8.214849542826414,0.07001164082903416,18.70339314918965,917.1480934601277,1314.9631556589156
0.20852260726504024,0.5875430695945397,0.19468035065801814,98.29432420432568,5.721978070214391,0.03023817483102903,21.22442140011117,225.12937639839947,1658.7227513082325
0.12170659054070711,0.8895294019952417,0.14509077013935895,77.78772322461009,11.042135961353779,0.05344327362021432,13.437259772326797,533.6618898436427,294.15643005631864
0.03836144706234336,0.4870003103045747,0.133898486988619,69.40427707508206,8.784123584628105,0.012425878071226179,15.274425233947113,574.858624022454,1839.9182762950659
0.1381434689927846,0.4351332413265482,0.1290561452624388,94.27744990214705,4.595466556027532,0.01776730158366263,24.16972971521318,969.5070423185825,2338.581413961947
0.14461034399457273,0.6460155013250187,0.06291963522089646,67.62399455532432,6.560605019330978,0.05246064139064402,20.10860450915061,66.44023931585252,2079.9761842936277
0.11252042727544903,0.42119735954329374,0.053601470147259536,66.47546730935574,8.722444480285048,0.03291659003589303,13.384262741310522,39.36619637534022,1962.4453426804394
0.1503465021587908,0.5585870466660708,0.11179661350324752,85.23155607283115,8.841953789815307,0.07150290242396296,15.218471940606833,702.860392164439,2199.7512406669557
0.2445965622551739,0.5331753463018686,0.06970124238869176,62.39935988560319,10.004447558894753,0.04425150498282165,15.301961755612865,882.3922618757933,1346.0926415864378
0.1003318284638226,0.44525072872638705,0.14893213440664116,123.25076345354319,7.927044982090592,0.04719441910041497,13.80273403134197,858.9610063936561,1026.8862477969378
0.2882815556041896,0.5568590103415773,0.08503213657531888,74.56757549196482,5.631227286532521,0.042514077329542495,15.700699345907196,228.21342898532748,2107.4134865775704
0.1321218597702682,0.7525596039835364,0.1637067044968717,121.90093101933599,6.344904785975814,0.06894233072875068,17.241295146523044,305.045772343874,510.6460712850094
0.03214208710007369,0.8719308917410672,0.161600064043887,45.894768331199884,11.177298234775662,0.062365481678862134,22.962958498392254,288.1192625500262,2457.4816985987127
0.2262171917967498,0.7313264244934544,0.17876278548501434,90.79088915139437,12.165786743164063,0.05467753341654316,24.676687049213797,469.5865928661078,358.1641218625009
0.06620598475448787,0.4345731843262911,0.18803863825742156,61.09471486881375,10.578927256166935,0.07332883780589328,13.169133299961686,413.88315916992724,1787.641593720764
0.028137657893821597,0.7211148444097489,0.0603382118861191,96.22258430346847,4.931528080254793,0.030426016689743846,17.270034411922097,366.4696719497442,2175.26073474437
0.07164839206263422,0.6068732928019017,0.1956254672026262,116.71585069969296,6.179934520274401,0.07334627704927697,10.304584234254435,455.9028351213783,2418.453338323161
0.1670196604914963,0.8581251502968371,0.12289976744214075,56.486251782625914,9.263279650360346,0.05515161309391261,23.60635715420358,193.1882002390921,2482.708445051685
0.2581394728366285,0.41358168141450735,0.07336169532500209,103.97412192076445,11.144719883799553,0.06861704897601158,14.216226222924888,64.53764694742858,647.7529783733189
0.14607386735267935,0.8552921714494005,0.05316160435322673,72.13471362367272,6.987459180876613,0.032664265674538916,16.317056689877063,835.0466135889292,535.1996894460171
0.20422457023523746,0.5338292099535465,0.13286516834050419,61.5566092543304,9.229925701394677,0.059086377492640174,23.21896371198818,994.3578359670937,2591.415961040184
0.040528311198577284,0.6464009070536122,0.19694597646594048,77.49242438003421,11.262925686314702,0.03221627825172618,16.69683444662951,116.74151825718582,111.80594307370484
0.2966385575849563,0.7225632942048833,0.14094375020358713,63.74652601778507,7.017370700836182,0.030193653041496876,22.033057811204344,439.4811245147139,1401.5122381970286
0.07506830518133938,0.6049117052229122,0.10769180780043827,50.851942989975214,8.487321330234408,0.07663186427904294,15.558072287822142,642.9148353636265,1176.6422193031758
0.2589529714081436,0.6814679819857702,0.09595426012529061,113.56277016922832,4.516293033957481,0.038418329046107834,12.036958636017516,901.6718666534871,2847.7304941043258
0.2536959695164114,0.6634042943827808,0.11871541555738079,69.91796277463436,7.761456893756986,0.0660500005283393,15.86010021273978,759.5711979083717,1254.2039633262902
0.22356567154638465,0.8195324826287106,0.08312380898278207,90.07888590916991,11.517805295065045,0.04257320458767936,19.530033849878237,629.0234359912574,464.02948116883636
0.2638127285055816,0.7758448532316834,0.1894212168757804,112.41095723584294,11.983242731541395,0.05373353295726702,20.166065326193348,185.5257311835885,1394.5896495133638
0.2577225492708385,0.8037052073981613,0.0738124808878638,59.79482902213931,8.719395706430078,0.05780869771027938,24.219013259280473,208.63587176427245,2160.6721580028534
0.08446455447003245,0.5651287949644029,0.18146167207742114,92.22088072448969,7.656522275879979,0.0353338211751543,16.758734312606975,569.7444882243872,179.81722229160368
0.07484696717932819,0.6088545381557197,0.1012500066892244,98.7740983068943,9.69484149478376,0.05742271527647973,14.266718489816412,717.2066159546375,2765.4969573486596
0.10346709402278065,0.8740016437135637,0.17041148128919303,88.31311520189047,10.399034997448325,0.07413090114248917,16.30924747674726,69.89333312958479,1206.302531529218
0.08127647157758473,0.697038680058904,0.0792623220360838,101.1207802593708,9.695330657064915,0.01400914460187778,16.913295922568068,893.3088707271963,1662.3955336399376
0.03256015329621732,0.44565844591706993,0.16333523604553196,79.51718604192138,7.487808000296354,0.020795694093685597,13.405124463606626,225.37465346977115,704.6140981838107
0.2504089860897511,0.5164433376397938,0.14355516734067353,51.36852962896228,6.305323610082269,0.048991596030537043,11.04823874658905,72.04757141880691,2866.5202672127634
0.2049518450349569,0.4684585013659671,0.19892538427375261,92.12691767141223,12.42819175682962,0.040909488131292165,21.77150233881548,20.07098449394107,1891.4423834066838
0.2453593881335109,0.8615637214155868,0.1628455787780695,47.88797337561846,10.389282001182437,0.020871092686429622,12.110931627685204,236.3348789513111,2815.493496134877
0.27433190401643515,0.7219296387396753,0.1874730700743385,78.4138392098248,5.900351284071803,0.07035629040095956,22.573951340746135,596.4562541339546,1482.0467324461788
0.2100902221817523,0.7137868166668341,0.06649716424290092,103.13611326739192,7.673354562371969,0.0785663276235573,16.563450490357354,307.0803885348141,1822.768634883687
0.28537576088681815,0.6678322792053223,0.12204745037015528,89.33563500642776,5.585746461525559,0.0326608808268793,10.047942474484444,553.1694011297077,2141.5107327047735
0.2204170011542737,0.7592403957154602,0.1335313542862423,56.34197073057294,9.354093797504902,0.03696240191115067,15.461305765202269,334.45007586851716,261.23727788217366
0.22751347754150625,0.4852938664611429,0.1269650836591609,57.2145476564765,8.32237540744245,0.07596346074249595,17.276599572505802,55.48784066922963,1686.8671830743551
0.10950740308500825,0.5148119744611904,0.13983441104646774,115.62412770465016,9.283971171826124,0.06265356214949862,13.476375219179317,594.5671459194273,797.4627201911062
0.10100266591645776,0.6627447776030749,0.1386275361175649,90.19694227725267,6.38568053022027,0.04043940335744992,16.513816051883623,540.9190570935607,2871.9541712198406
0.23166627762839195,0.6447823099792004,0.15734733884455637,95.3408451937139,10.552387308329344,0.015329829924739899,15.71611202438362,2.03657615929842,1684.2613513581455
0.17887377019040285,0.40495287368539723,0.06697639246704057,121.13930601626635,9.96883018873632,0.03842423899797723,20.49602596089244,155.48482188023627,2999.458675738424
0.030093381581827998,0.536414548731409,0.17640673745190727,89.57276448607445,9.074385279789567,0.06363273609196768,19.647738506319,267.9814917501062,22.536154836416245
0.2486489737872034,0.7232156208250672,0.13809381927130746,88.25743833556771,10.1370715405792,0.07504655769327656,11.340456928592175,956.0049022547901,209.6602194942534
0.1901597341801971,0.46317333318293097,0.11745017177890987,79.53603534027934,6.559238797053695,0.04436521971598268,19.024137469241396,241.7694991454482,107.96940280124545
0.21645221731625494,0.4704186990624294,0.15562903336249295,94.62216021493077,5.896903790533543,0.07351199896773324,24.492771892109886,162.4589201528579,895.9807839710265
0.2816868240665644,0.8982446584617719,0.1571447632275522,90.20395262166858,5.762031897902489,0.010197613101918251,15.966726808110252,954.6782961115241,2301.549632800743
0.11241434427909552,0.8417048853356391,0.14579145261086524,122.08414807915688,7.756932241842151,0.06409071219153703,20.31714713666588,493.2242203503847,2533.346971962601
0.2980585602018982,0.4824294526828453,0.06328154763905332,107.11892554536462,8.723279602825642,0.034322664469946175,12.8264491178561,730.3658341988921,2685.3277150075883
0.048029199130833145,0.6006250788690523,0.06801562280161307,46.20610238984227,5.859048310667276,0.04888291587587446,11.347650829702616,28.66252837702632,1762.3666150029749
0.046614355463534596,0.41155088108498605,0.18663221305469052,98.32546910271049,10.353607954457402,0.05055773563915864,10.459773449692875,144.4142155814916,1312.724525341764
0.27633703585714103,0.6029738097917289,0.05189621532335878,78.0804206803441,10.95138086937368,0.012089916095137597,22.98506344202906,28.701861621811986,2859.189546201378
0.11426416907459497,0.7474090326344595,0.17276967013021932,92.6275034993887,8.46314207278192,0.019277890496887266,19.957197449402884,991.2912989966571,1092.3375512938946
0.1760662037413567,0.7640350054483861,0.05215093168662861,109.25676574930549,7.517175626009703,0.019413892161101103,24.44807287189178,944.7618008125573,389.87144362181425
0.20456009923480448,0.7179629012010992,0.0755308048799634,53.81228618323803,10.010729482397437,0.01639248629100621,22.2899224946741,947.9199403431267,2057.2149886284024
0.2752405201923102,0.8529896525200457,0.07949513480998577,61.91807700321078,11.357207175344229,0.07141898894682527,24.012800242053345,415.984767023474,741.08942644670606
0.10648329576477408,0.746586030209437,0.14246181746711956,66.3061891309917,5.170370502397418,0.024425338555593045,10.147656021872535,789.5126291550696,1797.0749284140766
0.13657766825519502,0.5783918788423762,0.1555375346913934,77.84105893224478,11.234048387035728,0.055366743523627526,23.52866895729676,840.0922752916813,1479.7883718274534
0.29696483314968647,0.8372743405401707,0.16605799534590915,109.07875487580895,5.808773094788194,0.01887604343239218,15.100863913539797,616.4399664849043,490.3111173771322
0.16735524809919294,0.8363201372325421,0.08490402302704753,87.48919617384672,5.07119420170784,0.038527731501962995,16.48282657028176,818.3792824856937,310.4397018905729
0.20892779232002792,0.4602541957050562,0.18322551413439214,117.24858036264777,6.724628275260329,0.04907605867367238,24.139805332524702,756.1672220472246,2153.052465291694
0.25401142076589167,0.5490624451544136,0.14086810303851965,102.43184085935354,10.970652325078845,0.06390482933726162,20.57196512701921,451.2934857048094,2354.399163275957
0.2733633684273809,0.5108056389493868,0.18105474436888475,68.42080796137452,7.385652881115675,0.05688241476891563,20.535810311557725,877.1639261394739,2187.0365012437105
0.20822150066494938,0.7951394652249292,0.19772584207821642,71.89340353012085,10.58138513378799,0.022471413270104677,11.533126299036667,693.3174356818199,1495.519662508741
0.25293273696675894,0.828935953299515,0.058112003654241566,121.49066412821412,11.761575927957892,0.017055836603976787,11.984605223406106,690.6681635882705,482.1733308490366
0.0864999914728105,0.5248653786024079,0.07514639016008005,108.21392480283976,4.938763927668333,0.07774641983909533,15.134891251800582,547.0817326568067,2237.2717168182135
0.2703025149181485,0.8631234604166821,0.11134584840619938,48.51931808516383,11.514587253332138,0.06851697790902109,23.536200002999976,988.6481759604067,2050.2855323720723
0.20613533464260397,0.7134387519676239,0.11119984836550431,94.49731132015586,12.396001247689128,0.04704179179621861,18.258597640087828,205.21034090779722,2318.0971818510443
0.2155095822177827,0.43777653607539835,0.16805651008617134,104.20479265972972,10.942286044359207,0.0371642817533575,22.75754149653949,397.53104583360255,75.8561440743506
0.06202331108041108,0.4241094172233716,0.10214727880666033,104.16593503206968,11.502610940486193,0.027522014980204408,15.925709985895082,327.7416694909334,293.7661644537002
0.21620646814815697,0.685507999593392,0.1476366710732691,64.32626826688647,6.780402196571231,0.04610066564520821,10.104933129623532,72.30573031120002,821.3649743702263
0.20094377919100223,0.791592703643255,0.08247933213133365,89.88573294132948,7.585614155977964,0.04657696716720239,15.608166236197576,751.862324308604,2839.02408904396
0.22307869927026328,0.6245898183900863,0.1691160059766844,48.55305269360542,4.850203957408667,0.04696216435637326,19.01756838313304,284.08813336864114,2017.8285548463464
0.22284675176255403,0.6893893297296018,0.1494670338346623,70.82103541120887,8.72398779168725,0.019182860055007044,19.36916942591779,912.3684947844595,861.0902717337012
0.27836223951540884,0.7048968432703987,0.19664916332112625,99.26823547109962,10.48111879825592,0.038668772585224366,14.779025329044089,558.5263019893318,2598.4650780446827
0.11341379197314382,0.718686212762259,0.07249168318230659,75.65649218857288,8.059997238218784,0.03616568861994893,23.92646358697675,188.18435817956924,416.87729861587286
0.0241555963922292,0.4981344165047631,0.16730491520138457,98.1305005773902,5.678942525759339,0.054823224621359266,19.697776117827743,783.6216832511127,1873.216710286215
0.2477231482043862,0.8014561092481017,0.11914588261861356,92.21561130136251,11.51989739201963,0.06945926843211055,10.18671566969715,822.7578396908939,2074.4341230019927
0.1279502797871828,0.5621869985247031,0.16658458939054982,86.67619708925486,11.152107557281852,0.0636715962481685,19.062276459299028,832.1760422550142,972.6972123607993
0.26828084443695843,0.6167309015057981,0.121084066410549,87.08475936204195,8.893768651410937,0.05373138381866739,13.748200017726049,121.36538326740265,2924.089295323938
0.24103651944547888,0.5913449898129329,0.14803526451578364,120.86522044613957,6.6041857954114676,0.07974883932620287,18.224764912156388,887.6882160548121,661.8396656122059
0.23420211299322544,0.5227841179352254,0.164021123026032,119.28791712969542,7.188721552491188,0.04897020556265489,16.006571864709258,73.18199495784938,2126.2752518523484
0.2952840055152774,0.41876257231924685,0.1937702126684599,51.80594142526388,10.173497185111046,0.01786828164709732,21.347904537105933,953.9905311539769,2304.4239096343517
0.2281854691635817,0.560049002035521,0.10691964739235119,104.90698885172606,10.448746886104345,0.039964183690026404,18.238791339099407,234.59592321887612,1230.4944118950516
0.2283561932761222,0.5608619738835842,0.13964818185195327,118.07850185781717,10.221699612215161,0.06725368940504269,14.626207287656143,876.5289869625121,521.6408539563417
0.2976791952550411,0.839024782855995,0.07035168366273865,85.95317205414176,6.014961486682296,0.027009089423809203,15.36517933360301,353.63317281007767,323.05337162688375
0.10648825209587812,0.762284563598223,0.10163506126264112,106.80798837915063,9.47860001027584,0.01670549430185929,17.643788140267134,148.17723631858826,1591.437143040821
0.14035232979804277,0.7521341492887587,0.0587186016724445,60.910044237971306,10.120807249099016,0.017358583139721304,21.48970527225174,752.7003202121705,36.080657271668315
0.07473428382538258,0.6951010015094653,0.18417436073068533,60.47292862087488,10.77606476470828,0.014718440575525165,16.52386017725803,32.43297361768782,2715.063010342419
0.17971345153637228,0.5506350636482239,0.18255354303400967,103.96061221137643,8.598178621381521,0.03693756454857067,16.371625191532075,349.60509557276964,1532.288188347593
0.1130393624305725,0.8623787439195439,0.1589896726771258,52.483077459037304,5.575566377490759,0.05338127444963903,23.525912023615092,271.7635123990476,1640.322003280744
0.1974817739613354,0.47224942755419763,0.152670172334183,93.88735290616751,7.326221963390708,0.012094266396015883,19.75129802362062,37.47956966981292,0.9952615946531296
0.05735865249298512,0.7141348449280486,0.10955035083461553,88.40280989184976,6.26828663982451,0.03256297048646957,24.295227729016915,219.72237271256745,1221.6425633523613
0.05004707866348326,0.4035119069507346,0.12405138589674608,58.667270857840776,7.038814378902316,0.02915100396843627,12.526437662309036,238.40466933324933,1486.0809640958905
0.10937000092118979,0.5063123135827482,0.1901622302713804,95.58276314288378,4.519171806052327,0.0743767232936807,24.530989218037575,156.73344139941037,1111.9072779547423
0.25901445074938234,0.7302949863718823,0.16292347341077404,124.90893697366118,9.970592131838202,0.037255496587604284,20.08760828524828,48.82789612747729,1691.5657510980964
0.148388086669147,0.7645064336014912,0.08299074927344918,73.37116129696369,6.085505889728665,0.06784501226618886,20.6359420879744,722.7715703193098,1732.577028684318
0.038831587331369516,0.7081876926589757,0.1046411680406891,105.22679027169943,9.211267931386828,0.023896208927035333,17.155665180180222,385.12316229753196,821.4508518576622
0.18356006410904227,0.8741195916431025,0.155605843779631,63.95995941013098,12.332149485126138,0.07749333451734856,14.302855406422168,989.5607293583453,1903.865366941318
0.2599095414858311,0.8135347215924412,0.09705255633452908,123.82932564243674,9.58911425806582,0.027411344121210282,22.741107584442943,871.4050266426057,2194.8001733981073
0.22400429459288712,0.6566624500323087,0.07884900113567711,58.462412897497416,11.188889293000102,0.059647556934505706,16.383498855866492,668.6901466455311,2495.5006095115095
0.12268003571778535,0.5793781283777207,0.15071476498851555,99.90934144705534,5.799960110336542,0.043447538707405337,22.16357387136668,67.79484474100173,598.0323997791857
0.03280457853339612,0.8813854217063636,0.12690653753234077,111.77298877388239,4.895770329982042,0.07812479667831213,12.894312596181408,691.1150780506432,2731.4858401659876
0.20103639594279227,0.8028512486256659,0.13530975927133115,107.7105526253581,11.95240256562829,0.017027079635299744,19.672933047404513,866.0090332850814,1219.236213248223
0.046573438122868537,0.5122799367876724,0.08605800280347467,64.9304817803204,12.022037737071514,0.06663323255022988,15.855028270743787,297.1884103026241,2740.496509708464
0.05176985485479235,0.48273213310167196,0.19483165665296842,122.31777437031269,9.566429492086172,0.0320707321818918,19.633047146489844,268.9671672414988,1666.5324834175408
0.1464911726862192,0.4783525499282405,0.08644679221324623,114.08157054334879,11.248051116243005,0.04809521162882448,13.120601539267227,367.9523563478142,672.5306021980941
0.261679362533614,0.896209577540867,0.15222372045973318,81.60749638453126,4.661265863105655,0.06116921802517027,22.810595171758905,566.1470689810812,8.712315000593662
0.09184011455625295,0.5806620672577992,0.09543299295473845,101.39012491330504,7.940685158595443,0.07183073587948458,15.512411210220307,243.2222089264542,2110.0889139343053
0.09922397365793585,0.5866005056072027,0.13370684252586218,104.76547822356224,6.278519809246063,0.07878913237713278,17.282404295401648,204.19267052784562,2279.9994028173387
0.031092583369463682,0.5073550512082875,0.19543255040189256,45.86523190140724,4.679767046123743,0.035867478558793665,17.98871728591621,9.42896050401032,1913.799995323643
0.25842183598317203,0.8316180363530293,0.05888859546976165,55.61393216252327,8.89244201593101,0.06401895739138126,22.992160088615492,524.0562879480422,2696.9637509901077
0.24350671996362505,0.7631414668634534,0.13119539935141805,87.50820966437459,5.041948724538088,0.047401057316456,23.81478777853772,390.0466419290751,2876.8956942949444
0.18955573196522887,0.4340324902208522,0.12939797498984262,89.8996907658875,8.182761695235968,0.01974490567808971,13.086387822404504,581.9566049613059,1576.3165766838938
0.11804334989748895,0.8401585165178403,0.1715263184159994,104.74735338240862,6.837222183123231,0.05842900067800657,20.426236359635368,136.88370841555297,410.9892197884619
0.06872168682515621,0.8422776685096324,0.054414834768977016,63.50437417626381,9.238339507952332,0.04245597806060687,10.45172750367783,785.3824901394546,1636.3625451922417
0.28055964468047023,0.5683022909564898,0.16006005896488207,80.52132127806544,6.324524259194732,0.050943721788935366,15.217784872511402,128.44933499582112,638.6943000834435
0.2811279143206775,0.8598816292127595,0.12147928351769226,78.04513370618224,11.646243497729301,0.01373976612230763,17.78280222439207,192.8920892532915,832.8148776199669
0.2572557314112782,0.7789979832945392,0.06892526374431328,47.53854090347886,11.004672696813941,0.061844920164439834,18.507084066513926,916.6139347944409,925.890568876639
0.27455028370954093,0.43936900990083816,0.181921930029057,118.47572496160865,6.408807426691055,0.05442548219580204,10.367488074116409,447.7270864881575,2370.6327590625733
0.0415739640686661,0.523710157815367,0.05407192821148783,93.93842697143555,11.914686879143119,0.03858332328498364,19.042977046919987,10.333402082324028,680.7646905072033
0.25624388461001213,0.8539301928598434,0.19033021125942473,115.09955050423741,9.460734494030476,0.0726106784446165,20.823507885215804,917.1737472061068,621.176570886746
0.2571989618428051,0.5721503497101367,0.08126573418267072,68.72095186263323,9.279989561066031,0.018984287204220893,13.946010606596246,276.7255362123251,370.8249537739903
0.18193015989847477,0.48152786700520667,0.11385066931834445,55.49245901405811,10.728816293179989,0.012337647965177894,20.78746625338681,783.5507208947092,1942.8380280733109
0.02938091234304011,0.8764676792547107,0.19077818060759455,115.67116033285856,5.071020597591996,0.07026247435016558,16.6701384447515,7.438198896124959,2927.9541126452386
0.10581352694891392,0.8382259761914611,0.16919714608229697,45.6075257062912,7.667878799140453,0.07495128509355709,22.70309841260314,774.0660752169788,2218.6835655011237
0.116915780659765,0.5310678113950417,0.08879474661080167,122.76583367958665,5.081593796610832,0.0356695090001449,23.746243389323354,842.2272843308747,1327.7754276059568
0.26615617952309545,0.40667335209436717,0.12859312620712446,55.23181041702628,11.988174475729465,0.06652008443837985,17.235981533303857,139.9318769108504,1190.0679885875434
0.1804028436448425,0.5090614600107074,0.13866324994014578,81.60295965149999,7.4913851004093885,0.056224688130896545,12.253819712204859,413.05870842188597,739.3520046025515
0.18887404672801492,0.8447756478330121,0.1636227305745706,98.65236612036824,7.1806738544255495,0.062265529963187884,20.989492810331285,914.0300611034036,192.9297549650073
0.06006707576103508,0.8834511413937435,0.05495842738309875,66.25277690589428,7.749778600409627,0.07982679992215708,19.973455844447017,307.3596418835223,1554.7464459668845
0.2599570960178971,0.7480298543581739,0.14884894754504785,103.31749940291047,6.813224466517568,0.02867242846405134,22.347927649971098,375.8360091596842,2278.927933657542
0.21902301311492917,0.7290595978032798,0.17486044423421848,54.91113757714629,6.60202550701797,0.06130128567572684,11.633046984206885,201.51756680570543,1741.370856994763
0.1622292257286608,0.884695274499245,0.1070603627129458,74.18503718450665,6.228284390643239,0.07192144431406633,18.49435152951628,971.358991228044,388.8400602154434
0.09707183685153722,0.8113054691115394,0.17217220339225608,100.90582847595215,7.411771526560187,0.011567247018683701,10.584266385994852,671.4740491006523,723.8021953962743
0.18595124600455162,0.6809244283707813,0.09670993724139408,60.98716862499714,7.9847464095801115,0.03160588390426711,11.886538678081706,648.3115891460329,1271.8639571685344
0.0712230816669762,0.8030732752289623,0.06430317726917566,63.638703655451536,7.947419129312038,0.07699830246623605,17.68314321176149,39.17356370948255,1743.690776405856
0.09559263369999825,0.785627291048877,0.1455391343450174,75.66207421943545,11.8911104016006,0.05001448423834518,16.835257365601137,182.8563893213868,2895.44556546025
0.20036630129441615,0.5712018991820514,0.08534862211672589,47.31536507606506,7.320298328995705,0.03536948094610125,14.372696577338502,798.3387899585068,1633.2125603221357
0.1548836951702833,0.500675868219696,0.13086727043846624,98.87062149122357,8.639520598575473,0.03605997014790774,23.217052882537246,473.8911164458841,1425.8017684333026
0.14512227120809254,0.8177687501069159,0.10485379631863909,117.9591272212565,6.85639932192862,0.026458934796974067,23.665295424871147,773.3911713585258,2112.4076584819704
0.06685892527922987,0.8139411124633625,0.12390596050536261,78.7582485564053,5.170051710680127,0.02640666811261326,17.477037168573588,225.73567810468376,1714.2868421506137
0.151220377208665,0.611516042239964,0.0927119113970548,77.78934681788087,4.504418199881911,0.049409296219237155,24.484642863972113,86.62284491583705,202.67632836475968
0.14771713069640097,0.6683784636901692,0.15772825572639704,77.15262515470386,9.7021304089576,0.017225871402770283,16.71626377152279,299.9810806941241,408.13558478839695
0.22236827870830891,0.7786066843895242,0.07959839412942529,117.481723818928,6.675223741680384,0.029253692876081913,24.291837769560516,748.0249779764563,1116.772374138236
0.22691704131662843,0.860787694202736,0.07293433002196253,85.72696693241596,5.229332394897938,0.05317289893282578,14.560282882303,548.3065682929009,1600.3194227814674
0.21867406383156773,0.8783981484360993,0.1643605370540172,71.57915273681283,6.239523762837052,0.07411999202799052,15.812367282342166,95.71941569447517,391.9906618539244
0.18093420919962225,0.7837857983307913,0.15630756522295997,59.07613391056657,10.37961914204061,0.07353361035697162,18.642587456852198,354.8826607875526,557.2627794463187
0.08240565244108437,0.7635984132997692,0.1359116826672107,69.23907775431871,6.191082410514355,0.05755350383231417,11.66161656845361,486.84056382626295,854.9825688824058
0.11064048044383526,0.478984514111653,0.11759929348481821,58.621531426906586,12.383366920053959,0.0306574643496424,14.413415475282818,53.33318724296987,1334.1781105846167
0.16507495082914828,0.6326029753312469,0.1698520572157577,83.2084634527564,11.401063442230225,0.035229478217661384,22.730207823915407,636.3962017931044,1016.1568683106452
0.14520107286982237,0.4398804645519704,0.12889124458888546,105.90298125520349,9.477798756211996,0.023020111951045693,17.180077927187085,506.58674351871014,755.7502642739564
0.24191230900585647,0.6252481405157596,0.09679883678909393,96.76232233643532,10.374059898778796,0.028746130224317316,19.399753509787843,568.5950121842325,242.35762562602758
0.2752090302854776,0.7099187100306154,0.186813173245173,83.01778523251414,6.962275201454759,0.04956211650976912,24.413510254817083,315.5399786774069,887.2417747043073
0.20990627747029064,0.44917732777539643,0.07982053824234754,107.30960343033075,6.258999090641737,0.05276338090188802,15.89596766862087,856.8971431814134,2733.3413106389344
0.1505407351069152,0.5178278037114069,0.0879869110067375,45.70971770212054,11.216990135610104,0.07727064562728629,18.587284805253148,949.7994356788695,1709.8691167775542
0.26991272978484626,0.4036139774601907,0.08114264160394669,111.3153632171452,8.599747106432915,0.07671212975867092,14.503638396272436,317.19681713730097,2817.482164129615
0.06530147910118103,0.802861341368407,0.13793259497033433,107.4785197339952,7.645823465660214,0.050123727200552824,12.289301827549934,445.7120359875262,2272.941066417843
0.2836917994450778,0.6187312889145687,0.1470928241033107,85.27721751481295,5.327128529548645,0.03498068737564609,10.539129383396357,519.5480617694557,1692.2043948434293
0.2380624752026051,0.7284766169963405,0.14913678077282386,105.54887628182769,5.950705274939537,0.034148238298948856,11.360607041278854,435.28238660655916,2771.472448250279
0.2138769173622131,0.45869207391515376,0.15396642650011927,62.26543489843607,4.908377982676029,0.041245859565678986,11.61672547692433,150.10729571804404,353.49857015535235
0.20208126910962163,0.5823432438541204,0.06747264852747321,62.09080249071121,4.781892975792289,0.037926172623410824,20.97023257636465,233.56663109734654,459.568552672863
0.16578052797354756,0.7080891948193312,0.1863451896235347,109.0723911486566,12.145095504820347,0.050284105087630454,22.75337957777083,620.4669384751469,1843.0695086717606
0.06272833102382719,0.4968183235963807,0.08879177815979347,124.4760624691844,11.177225731313229,0.055964592569507664,24.940221681026742,714.5076969172806,882.8759940806776
0.26602159687317906,0.5593723610276357,0.06915605717804284,88.29254316166043,11.76789152994752,0.0200289862905629,21.744026145897806,962.1191236656159,200.18357341177762
0.15186253103427585,0.4376660207984969,0.155396780744195,101.60694543272257,11.680093077942729,0.0542060600896366,12.723880491685122,491.3050886243582,1789.0859458129853
0.07860108895227312,0.6676865003304556,0.07284308581147343,83.40812599286437,12.409936275333166,0.07304438279243186,20.587586961919442,955.0490058027208,2782.615009462461
0.23152773889712985,0.8635488998610527,0.13605066387681292,112.1542170457542,7.299772512167692,0.05800598258385435,21.29077702295035,168.2403313461691,573.5853100195527
0.1527877645380795,0.8958233358338475,0.19904057456878949,55.86078070104122,12.07577844709158,0.03143968808464706,14.553478425368667,630.3862240165472,83.16447422839701
0.11041588339954614,0.631821776367724,0.19516086267540234,60.77360708266497,9.116818269714713,0.039793948994483803,16.83434038190171,365.36375409923494,1593.785412143916
0.24698862255550919,0.8507524962536991,0.06392602815758437,77.05188861116767,4.830252507701516,0.026958380336873235,18.255857854383066,733.4753354080021,231.63280100561678
0.1574514791369438,0.8776017452822998,0.18282148967264222,79.01232855394483,9.439011855050921,0.01665923200082034,10.336807413259521,171.22984724119306,2802.172093419358
0.04153986137360334,0.4035924167605117,0.17987652042647828,75.73230177164078,5.358617497608066,0.04988077151821927,11.886997412657365,616.255029803142,194.9466986116022
