DOCDecomposition,DOCReleaseReadily,DOCReleaseNonReadily,MaxDOCReleaseReadily,MaxDOCReleaseNonReadily,Reaeration,WaterTemp,InitialReadily,InitialReadily.1
0.06649890114553272,0.4751304167788476,0.07828431853558869,69.17699757963419,4.651869293302298,0.011740176400635391,18.360773629974574,36.17397090420127,1428.0669344589114
0.09216497120447456,0.8953222699696198,0.07473091542487964,49.00534741580486,11.447456637397408,0.06447687646374106,22.254999696742743,552.9172860551625,315.3665461577475
0.1495215358864516,0.5004527229815722,0.07631482830038294,71.43526567146182,12.257554098963737,0.07137796576600522,23.096672439714894,70.81762794405222,1121.0785056464374
0.19956270325928924,0.786619285098277,0.15788298359839248,57.31905562803149,5.135353844612837,0.03136435518972576,15.463964864611626,378.7144594825804,890.6841839198023
0.23424767928197976,0.6077425925526768,0.08588473548879848,58.19574769586325,5.403542444109917,0.07810043113073334,21.91840852960013,803.6225701216608,2334.9000555463135
0.16255017857998608,0.6405087923398242,0.1732559167314321,70.9880730509758,11.542132781818509,0.02236092348350212,24.859629116253927,85.25327988900244,1727.5731693953276
0.27574908040463925,0.8849995954427868,0.16448437223443763,64.5140740647912,8.258795108646154,0.04648062568623573,19.438236423302442,339.3633631058037,1535.185145912692
0.2407922590151429,0.8996818283107132,0.05039102042792365,64.98293571174145,6.905684547498822,0.04358807115815581,18.496253641787916,305.20421150140464,2787.508630659431
0.2545522592589259,0.7935248379129917,0.0594914537970908,62.859879303723574,7.655741326510906,0.0269766953936778,21.177379760192707,884.16350819170475,2573.204938089475
0.1941948178503662,0.6440661225700751,0.08010253445245326,77.34436117112637,5.370487406849861,0.019896942207124086,22.709253072971478,245.9034458734095,2462.6544329803437
0.06813343279063701,0.7529891645302996,0.07989220571471378,86.70920580625534,10.642895866185427,0.058653927629347895,16.22647496056743,348.56854123063385,591.1408332176507
0.07835206177085638,0.7333330858731643,0.11416542913066224,92.55346458405256,9.302443955093622,0.06595339249121025,22.29902811581269,298.3100772835314,154.3087069876492
0.29804189619608223,0.4231472132727504,0.11724292695289479,46.715261209756136,8.49441048130393,0.020383130819536747,23.800069886492565,310.87042950093746,58.6401536129415
0.09289834033697843,0.8420898756943643,0.14695833363803107,105.00869212672114,10.10516469553113,0.06873112283879891,10.78030520468019,467.21546235494316,2439.7967259865254
0.17485991687513885,0.8334272057749331,0.050411687581799924,55.36206042394042,11.735680524259806,0.06545924580423161,12.861362824914977,842.7810058929026,1971.3995112106204
0.13255127971060573,0.5744293801020831,0.05861779217375443,80.60552302747965,5.741467567160726,0.06819540018681437,23.973593956325203,426.10855982638896,1147.552376613021
0.28499015362001956,0.8078352508367971,0.18959029966499658,98.80035730078816,7.6655846405774355,0.04106054952600971,20.438249924918637,797.9488321579993,535.0876443553716
0.16437047191895543,0.5381451514316723,0.12679338686866687,59.884157590568066,10.292457185685635,0.03726585643831641,24.798727587331086,963.1742450874299,743.2660034392029
0.28987677599303424,0.815383571642451,0.18749562064185743,111.73851329833269,11.753967510536313,0.05662716200575233,24.13609324605204,631.6803861409426,1465.0819001253694
0.24871094513684508,0.779448673222214,0.05428310167044401,72.18503814190626,4.709443645551801,0.07863932538544759,19.864907020237297,994.0530597232282,1698.4314539004117
0.07998048135079443,0.6737775302957744,0.19804113529389727,61.32756520062685,11.430736979469657,0.05544819938717411,15.765432438347489,946.1178840138018,82.61485327966511
0.25743822878226635,0.7759408290497959,0.07253257810370997,109.22285988926888,7.899309229105711,0.02538639277452603,22.952275972347707,453.8493661675602,1459.2619801405817
0.2541458092723042,0.6153685369994492,0.168511587951798,79.04284046962857,10.50493255443871,0.07694412704091519,23.960187287302688,729.5658267103136,670.0562525074929
0.19199875219725068,0.7551139429910109,0.10037223650142552,71.9611893966794,7.063764845952392,0.0437968160235323,15.799599492456764,72.94565276242793,2479.7041048295796
0.10600923031568527,0.862081469479017,0.16188314239261675,75.91541802510619,7.137681540101767,0.015226434068754315,15.604151018196717,658.0895096994936,1721.7723049689084
0.08420251908712088,0.6218820241978392,0.10187682294053958,78.24138928204775,10.723657593131065,0.03902473668800667,11.96045950637199,31.497963704168797,1045.019240817055
0.15110707067884502,0.5826705703279004,0.09337073031347246,91.08905613422394,9.310357302427292,0.0519003829243593,14.19344060239382,741.8669022154063,2388.902938691899
0.09002651538699866,0.8703735584625975,0.18431868498446424,66.94990761578083,5.656103402376175,0.06927231428446248,12.961236533010378,143.15225137397647,1687.6757671125233
0.12662033941596745,0.7029106676112861,0.0936449003056623,54.41818233579397,9.558133134618402,0.06314961659954861,21.05454832664691,100.25813081301749,2775.677426252514
0.14239765684120356,0.8461654690094292,0.13796615928877148,49.10407070070505,5.4622024074196815,0.022344987140968442,18.082766426960006,249.7210344299674,1691.5030139498413
0.07016179913654923,0.4248846304602921,0.1485025654314086,83.12611738219857,12.343206577003002,0.02836226293118671,18.436722819460556,567.093777935952,1958.9800864923745
0.24016573784872886,0.6127502633957193,0.10979349905392156,74.1590960137546,6.749845532700419,0.055528644814621664,24.47123192367144,389.293514424935,2533.1261639948934
0.2720865953434259,0.6930539891822264,0.1364799978444353,109.99091835692525,10.610748216509819,0.03617947163525969,17.69343852880411,179.87757385708392,2154.9490755423903
0.12552847217768429,0.4642248739022762,0.17358704957878218,72.54810553044081,12.232091210782528,0.06838731830939651,21.828680238686502,757.6423038262874,584.9131098948419
0.052636797064915294,0.7455197669100017,0.09844396207481623,59.286488220095634,8.85284742899239,0.02135841543786228,23.902289011748508,72.38180376589298,444.6173692122102
0.08372184682637453,0.4216668548528105,0.1776479892898351,103.82707050070167,9.946190152317286,0.07121254034340382,19.19861443224363,894.8502731509507,111.96137429215014
0.2125031321775168,0.7566333685303107,0.05232982832239941,93.81127735599875,9.788785049691796,0.02510036637540907,19.00518137263134,415.74069508351386,2521.8223112169653
0.2590443321596831,0.7851543763885275,0.1465499477577396,79.2599412985146,7.0268171560019255,0.04446898850612343,20.32260703505017,130.69781591184437,2294.267014833167
0.2375529394485056,0.8222530346596614,0.06328640254214407,82.58592996746302,12.488814985379577,0.05848411642480642,16.204833983210847,390.4053526930511,2874.201048631221
0.0535169879719615,0.8378034945111722,0.06591790474485607,70.30182307586074,11.142401237040758,0.02730432773008943,14.89443053258583,687.8509724047035,750.7074591703713
0.18007927070371804,0.6033318368485198,0.0899093161453493,54.878112841397524,12.254015326499939,0.030886718963738534,19.24851660616696,543.7151668593287,662.8914966713637
0.04926754034124314,0.5914881771663204,0.052752193226479,62.034104745835066,6.897992230951786,0.07123428772436455,23.09849057579413,105.38087063468993,129.45380760356784
0.12000708014704287,0.6368649484124035,0.17729597114957873,60.79028671607375,12.033627638593316,0.05215520298806951,16.682159354677424,950.6221578922123,308.18248400464654
0.1909977921657264,0.45229470820631834,0.06558735929429532,76.97683785110712,11.749425711110234,0.020897574205882848,17.63612916576676,789.7035817150027,1767.6340194884688
0.1559689526632428,0.7024031976237893,0.1675402162829414,99.11057403311133,8.924894729629159,0.039277989049442116,14.882067707367241,657.6353600248694,2521.386749111116
0.021073111137375235,0.41572942757047715,0.13844979328569026,122.26550472900271,5.471750605851412,0.06081276639597491,14.386150694917887,960.4786187410355,2299.3250966537744
0.08491719626821577,0.566324298013933,0.1572820942848921,53.09451416134834,6.5424654725939035,0.057267512409016494,23.922702106647193,283.29661791212857,386.97228231467307
0.03302300210110843,0.6987547975499183,0.12429794338531794,91.0745095089078,9.000339318066835,0.06923752496484667,13.59162064618431,515.1152324397117,1344.0782704856247
0.13758950573392212,0.8548780479235575,0.08626468118745834,98.64187121391296,7.439359208568931,0.02667659629601985,10.390628011664376,458.82092299871147,179.72687096334994
0.24953038627281782,0.7363101286813617,0.05068020034814254,123.65809513255954,9.991298763081431,0.014287463249638678,11.067342916503549,858.699349919334,712.4772181268781
0.2596081416495144,0.8493279235903174,0.08914133362704889,49.12021702155471,7.878042738884687,0.06836069010663778,11.03379933978431,249.734272249043,686.5220179315656
0.027241872400045393,0.6759357172762975,0.05062537114135921,113.44172850251198,9.02791379019618,0.02199834282277152,10.535548819461837,300.7003280799836,1004.9518863670528
0.07581835207529365,0.49015056642238053,0.13981940363300965,52.79947882518172,10.188464894890785,0.06295642003417015,18.027604221133515,606.8871098104864,1945.5537388566881
0.1253781273961067,0.7807839583605528,0.06585427387617529,105.7134897634387,6.568558229133487,0.06850049952277915,15.49216739484109,744.6466493420303,285.97277007065713
0.034081770349293945,0.8153228175127879,0.16925079029751944,60.25129076093435,4.708339776843786,0.017829263838939367,21.73078066087328,653.2001758459955,184.79271442629397
0.23407767287455497,0.6351550909224898,0.1359259433229454,75.70916447788477,5.829390613362193,0.038765485500916845,11.32725038798526,910.125324735418,330.2664135117084
0.1094080284051597,0.44144011123571547,0.05134986464399845,121.5543245896697,5.81140142865479,0.043148615048266954,20.705848312936723,750.0469232909381,1390.9987618681043
0.10694075685925782,0.6229112329659984,0.11244574447628111,100.07159229367971,8.982982691377401,0.05008824921911583,17.277162892278284,785.3519839700311,983.6945626884699
0.14374660665169356,0.4669688200578094,0.1259554416174069,82.74303447455168,8.012095134705305,0.038026930119376634,17.065636782208458,114.1671088989824,815.7616427633911
0.1327343669440597,0.6071016968693584,0.1560656881192699,115.93576619401574,8.116727851331234,0.03562191559700296,21.429050845326856,199.00372857227921,1809.7131026443094
0.060779344206675884,0.5439839075319469,0.17696276144124568,90.03077099099755,10.103336883708835,0.044757600328885025,19.447108252206817,970.7351056858897,2636.703158961609
0.18179037357680497,0.41126348692923786,0.07349347920389847,69.68872083351016,5.297450743615627,0.04090817368589342,13.458247076487169,256.59001362510026,2888.6967001017183
0.22852857380174096,0.4063370856223628,0.09287743020104244,68.65318708121777,10.31659833714366,0.06048857254441828,14.78365981252864,760.5421985499561,1889.4977357704192
0.2508042693696916,0.7914261634927243,0.0905953719164245,73.01135776564479,7.441576011478901,0.04891953342361376,19.782670128624886,866.8236762750894,1651.9590262323618
0.2003169452305883,0.7409802190726623,0.13053051190217957,108.8937046378851,9.14488241635263,0.04014474819879979,10.153651558794081,357.59747005067766,809.5310165081173
0.2125905694440007,0.4839190185070038,0.15724910601275044,94.27267538383603,5.654218403622508,0.06551013826159761,19.708009293535724,901.8540901597589,2999.1449788212776
0.13653155030682682,0.789124330598861,0.05197162032127381,55.33468198031187,12.305055173113942,0.07317430190742016,19.022371688624844,398.4897737391293,2589.1639057081193
0.26785235427320003,0.8015931760659442,0.0990954580018297,71.96656422689557,8.884285727515817,0.023495215314906094,19.335030461661518,585.336489835754,1354.6517137438059
0.10686711629852652,0.5580522739095614,0.09905495039420203,108.68643149733543,10.05133936740458,0.023255857448093595,24.15388568304479,104.84547587111592,2988.527912646532
0.05782223021611571,0.7755512007046491,0.10150949672097341,91.13001145422459,7.472158741205931,0.05544748616404832,20.561816720291972,990.450247656554,2342.1519768889993
0.062433034321293226,0.833557951124385,0.056119845085777345,96.55275173485279,9.753589883446693,0.06285748123191297,11.237222070340067,970.5665805377066,841.4409547112882
0.13807176725938913,0.8992544709239155,0.055394223274197435,67.24525690078735,12.241815874353051,0.07196201148908586,20.765066420426592,109.76436152122915,108.53867931291461
0.299053646447137,0.8073099149391055,0.05535317845642567,94.45516865700483,5.755808407440782,0.03748692993773148,10.941394228721038,426.69488047249615,1953.0757418833673
0.0366401781886816,0.4555588358547539,0.17152606653980912,110.54462630301714,5.645959127694368,0.03058157710591331,16.335990661755204,26.693752966821194,2840.7318445388228
0.2100159259140491,0.7165464018238709,0.1998579029575922,96.51952050626278,11.29151089861989,0.04247644305462018,18.480472438968718,438.3015313651413,982.7868724241853
0.10241851557046175,0.5547536827856675,0.1824684095103294,84.06866924837232,5.681622890755534,0.061061693360097716,16.027755570830777,929.5453613158315,394.2097253166139
0.22168494983576234,0.5753560717916116,0.12466157311573627,112.33467642217875,7.558280063793063,0.046489774193614726,22.152683481108397,572.0903854817152,2403.2632783055305
0.13507739720866083,0.46606211327016356,0.05805423145648092,123.71508121490479,12.209590690210462,0.0274696677015163,17.673009854042903,504.6812912914902,2054.539272096008
0.2342577312607318,0.5183757733087987,0.12588093114318327,72.48216636478901,11.728980980813503,0.027804100732319058,15.058841276913881,88.86216371320188,238.21040871553123
0.2807148171029985,0.6900855382904411,0.1812791648320854,58.513504061847925,12.160463862121105,0.022595353117212655,21.293648942373693,328.1313593033701,189.29092353209853
0.1101259172335267,0.48788776746951046,0.06956441763322802,67.90529010817409,6.486816821619868,0.023908507751766596,17.54684537416324,945.3489461448044,627.822395414114
0.23235338793136176,0.6671648453688249,0.13932619865518064,118.56943495571613,8.788904301822186,0.06702078899368644,13.421842399984598,860.857538646087,2516.2651038262993
0.08803495774976909,0.8261567177018151,0.061140978499315685,76.1334721930325,9.688058581203222,0.06977279281709343,23.052020211471245,537.7694331109524,2550.136813893914
0.14645309741608797,0.6623968792613596,0.1671155410120264,82.03006360679865,8.993391007184982,0.036749193195719274,22.000073363306,566.1897556856275,1188.2031576242298
0.2666080117598176,0.5402924600988627,0.05541647600475699,111.73547316342592,8.655676454305649,0.05234604608500377,22.06877564662136,229.4423694256693,481.09960835427046
0.05767840397544205,0.8342246807646007,0.12246366498293357,95.65649442374706,8.960542879998684,0.017942508957348766,15.990647753933445,328.6873803008348,88.29567348584533
0.1731148377805948,0.6271205091383308,0.1881008299882524,53.973905090242624,6.846501423045993,0.05820544694317505,13.213466966990381,520.4837273340672,2193.6065889894962
0.11824259706772863,0.7656168272718787,0.19406207713764162,119.64699689298868,11.911506809294224,0.07700223015621305,16.23237767489627,151.84475970454514,406.8793784826994
0.022063337732106447,0.48466337178833785,0.07939126018900425,119.72281998023391,5.6589592434465885,0.06874420133419336,18.643025030614808,177.75972979143262,638.7702422216535
0.2519502861518413,0.600012909132056,0.14454934232635425,101.68340740725398,8.93501783721149,0.05391575472662226,15.29479248332791,921.9480638857931,65.7505695708096
0.15676837439648805,0.5728890754748136,0.18335130324121568,115.73243703693151,11.405477257445455,0.012890433666761965,22.620671960758045,651.2807265389711,1727.2367449477315
0.05404844251461327,0.4182699536671862,0.1297497201594524,94.5244655571878,7.576574703678489,0.07157240410335362,24.71533535164781,317.01117870397866,679.3156494386494
0.2578871153574437,0.5932323592482135,0.0515724134631455,66.29044905304909,10.684677705168724,0.07229531764984132,22.08859025267884,642.5122155342251,306.2418114859611
0.20627682464197275,0.7412256722804159,0.09326478190487252,62.34301997348666,4.7956271059811115,0.0713661260274239,19.122756762662902,608.8306424207985,288.07536978274584
0.24453158396296198,0.6644867040216923,0.16361246599117296,54.77832194417715,4.599417747929692,0.0762859774986282,16.456973082385957,413.77877350896597,1906.9136115722358
0.0626519538089633,0.8153911124449224,0.14324260404100642,71.06655864045024,8.743817862123251,0.01895767295267433,23.5273694654461,522.8417050093412,1925.3632931504399
0.1565539442654699,0.7508284455165267,0.13623037470970306,49.74381189793348,5.036697581410408,0.05050280352355913,18.554021896561608,972.1833749208599,292.97650256194174
0.19246330252848562,0.8127177691552788,0.11310844686813654,105.23013919591904,7.622953448444605,0.07962798000779003,10.013761171139777,169.22611510381103,142.33915298245847
0.06642531958408654,0.6116543065058068,0.15486638201400638,53.17798553034663,10.311843760311604,0.02152205381775275,16.369942335877568,373.4131834935397,845.1605045702308
0.20241860003210602,0.5771729454630986,0.11364349224604667,118.92913937568665,6.521361967548728,0.060787155816797174,20.265627332264557,813.8191569596529,1386.7150840815157
0.2102274382859468,0.8178554364480078,0.1538833783240989,95.23644395172596,7.535341227427125,0.015180802522227168,15.351003045216203,777.3294737562537,2513.9181870035827
0.2711508063785732,0.8717576686525718,0.09571724951965735,117.15063920244575,7.060721082612872,0.05294011603109539,20.72046551387757,919.1179636400193,2522.545730927959
0.26884482257999476,0.7773997583193705,0.11354294478660451,107.00531357899308,6.64560566470027,0.033801873673219233,19.87105079111643,609.4425220508128,1409.3133243732154
0.175847030589357,0.8702959965215996,0.0797062196652405,103.01524631679058,8.844003666192293,0.01338716250145808,15.97354153986089,440.85809704847634,2665.984492516145
0.24327871941030021,0.8119378743926063,0.13086717652622612,111.33057359606028,10.824237778782845,0.07219808721914887,20.685861605452374,919.2363573238254,1710.2452993858606
0.11265194711275398,0.5292920530540869,0.19727669364074246,79.60010448470712,7.0290722027421,0.03331536752404645,19.896548205288127,405.88835743255913,940.131010953337
0.23217477238737044,0.8569319386500865,0.06300861502531917,107.85756016150117,10.279763028025627,0.042123338656965645,23.553643515333533,290.4715065378696,1004.7683708835393
0.157893938049674,0.6681179598439485,0.12232073890045286,80.01526204869151,5.367527378723025,0.040230685530696066,23.63964219810441,451.3119829352945,396.5885101351887
0.16109890093095597,0.650820443732664,0.12972679153317587,62.747278567403555,5.9587708581238985,0.07726561448769644,12.269536590902135,75.55867452174425,2856.9743586704135
0.14774111700244247,0.7302012027706951,0.06590785931330174,60.824974961578846,11.216480780392885,0.05595286711351947,18.953191046603024,23.531854851171374,1077.725188806653
0.2809009325318038,0.8409694657661021,0.1977169023244642,47.36012004315853,8.179051075130701,0.048510472457855947,10.869892962509766,927.1731991320848,115.76226563192904
0.1651595699507743,0.6401754583697766,0.1600369361578487,103.01744095981121,7.398884555324912,0.015816402391064913,22.11735798511654,941.1877228412777,1360.4650797788054
0.04422169447876513,0.6342198252445087,0.13870951402932408,51.153996121138334,7.768540535122156,0.024655287193600092,19.062010316411033,2.059537684544921,1190.1997779496014
0.2040416493080556,0.42026375627610835,0.08555082243401557,107.91972983628511,8.743623927235603,0.07720529286889359,21.556559024611488,394.910401199013,1409.3981771729887
0.12246695357374847,0.8771842831978575,0.14373210215708243,121.15200249478221,9.603208089247346,0.04112414606148378,18.673368791351095,310.9800163656473,34.239405300468206
0.15984240821562706,0.5890459641581401,0.1077472105738707,107.9096949659288,12.033974627032876,0.06379039336228744,22.879868472227827,901.7288370523602,1840.042021824047
0.20048820744268595,0.808736074459739,0.18993807485094294,59.745580460876226,12.061437355354428,0.02252264006761834,10.635024254443124,283.47384091466665,845.9591986611485
0.292287843124941,0.5882492647273466,0.0878064686083235,58.73894490301609,10.04270083643496,0.058644678937271245,22.204812583513558,206.09628525562584,1096.9554854091257
0.11587334719486533,0.6597047386225313,0.14490458128275352,62.400413788855076,10.274121098220348,0.02993609443306923,10.542339785024524,232.5235812459141,2141.889871330932
0.19868009807541964,0.7722438311669976,0.07394947530701756,62.694439087063074,9.282986810430884,0.04743604050250724,14.623858290724456,719.6428026072681,2923.838171409443
0.0960337087046355,0.7087730176048354,0.19026242443360392,102.29620112106204,9.37396458350122,0.04085849239258096,15.508762976387516,302.7711834292859,1379.7251572832465
0.10000438947230578,0.5189317319076509,0.1587472567567602,59.53987268730998,6.079590251669288,0.05700869181891904,21.64351032814011,370.9298379253596,133.87115579098463
0.29629425940103826,0.5681287033716217,0.1377553892089054,55.252814535051584,8.065639588981867,0.03464144686469808,16.534318749327213,312.47062189504504,1243.0048298556358
0.028228182876482606,0.7765357778174803,0.1807031556614675,59.78042308241129,6.0746353305876255,0.020869457998778672,21.69711295166053,529.1395662352443,1554.7755165025592
0.1487839375156909,0.5619807763490826,0.09731994009343908,101.22689640149474,8.335833979770541,0.0784851594385691,17.11308209807612,237.77215834707022,2265.718257520348
0.18777191556990144,0.7381996417883784,0.17356225136900322,48.32943111658096,5.903433732688427,0.029862216066103432,18.902023599948734,299.17629389092326,325.25177858769894
0.18123766462318597,0.558475257921964,0.07144484365126119,118.47266340628266,9.188300805166364,0.07316587571753189,24.144737265305594,419.47871819138527,548.0066507589072
0.20733867473900316,0.8124484872445464,0.19366366781760008,78.7631263025105,11.83439807780087,0.03290341181214899,21.28583505284041,76.74844632856548,2429.511005524546
0.2346343067474663,0.6343102723825723,0.1753358338610269,47.359973676502705,12.096565233543515,0.04105596410809085,10.45092590735294,245.94795960001647,498.6000533681363
0.043931049006059764,0.8434732608497143,0.1366365064168349,108.0249415896833,7.4508586172014475,0.03442006531404332,13.565962533466518,225.97424825653434,2782.058326061815
0.2559971605520695,0.8347467634361238,0.18722365173744038,109.73750818520784,7.723064176738262,0.014284485122188925,14.088069699937478,427.91116749867797,2122.141207801178
0.10018101129680872,0.40147481879685076,0.11588579254457729,123.92998185008764,10.569296630099416,0.06613915434805677,21.259818323887885,859.2037640046328,86.2658943515271
0.13345049576833842,0.45817709118127825,0.13400366785936058,119.20923566445708,4.791882650926709,0.021536536887288096,15.85928606451489,430.06200599484146,1549.9236162286252
0.08881869851611554,0.7910720826825127,0.12000854900106789,114.96476141735911,10.763010071590543,0.029872074308805167,20.66585620981641,949.6848536655307,207.80889177694917
0.14652379889972506,0.42676915435586127,0.15432129193795846,54.72615581005812,8.205772152170539,0.025583592685870828,11.014434115495533,934.6726557705551,1198.3243091963232
0.2632538416422903,0.8970355683472008,0.058394777216017255,89.81158625334501,7.83766857907176,0.07225485528819263,22.267999075120315,348.54780114255846,1450.6856859661639
0.11250880611129105,0.6127714670496062,0.08816614637617023,81.0368512943387,6.320072477683425,0.03314940538723022,14.332889253273606,604.33718143031,143.16542353481054
0.12386987788602709,0.7601623541908339,0.062015515752136714,68.6183837801218,9.018587896600366,0.048949090288952,17.167985229752958,960.9506924171001,803.5947571042925
0.2548348748963326,0.6397333841072396,0.10881023940164597,60.4945526085794,11.177775090560317,0.07215602993732319,20.938165087718517,175.04311399534345,870.8844424691051
0.11949863799847661,0.7904061468783766,0.07514694368001074,110.18783977255225,6.329967189580202,0.07014622595626861,24.155434945132583,173.1454678811133,643.1859377771616
0.22927272774279114,0.810222053877078,0.17408761928090827,50.77322717756033,5.768095053732395,0.023239969934802505,15.182679914869368,319.66344080865383,138.20194825530052
0.03518846616148948,0.499794598761946,0.056058058550115676,49.374884590506554,6.693991284817457,0.050260339116211986,20.860658191377297,18.554417649284005,1581.196085549891
0.07948955664411186,0.5789236702024937,0.05321068161865697,89.70196073874831,9.60480485856533,0.04887214306276292,14.393721893429756,474.4907463900745,1437.5456236302853
0.09536606562323868,0.7635064722038806,0.1119610827881843,102.10063928738236,12.410770135000348,0.04524546776432545,17.695340665522963,562.3319372534752,2158.9111962821335
0.270665572071448,0.5760300117311999,0.06976744328858331,79.1570807993412,4.575177537277341,0.051047098739072684,24.509376774076372,915.7200595363975,730.7898150756955
0.026431796243414282,0.7151049851439893,0.08481193587649614,85.12115841731429,11.979841690510511,0.04752264565089718,18.747088639065623,701.7234633676708,1041.4834467228502
0.19385761626996098,0.40399445707444104,0.06172048491425813,55.328250359743834,10.68713815137744,0.022839509141631426,16.864505429985,851.3423618860543,783.5003100335598
0.16715040029957887,0.5007147080963478,0.1353436601231806,61.68734138831496,5.022140901535749,0.05774735791375861,15.668238553917035,710.6046902481467,1220.7026390824467
0.23513805079273875,0.8789015111746267,0.1490280096186325,74.72671849653125,6.524014549329877,0.072655719590839,14.230635514250025,60.70817983709276,330.4396129678935
0.16635193709284066,0.5229405864141882,0.07403482487425209,82.95970272272825,6.361403753980994,0.040514538539573555,17.421746097970754,17.63253309763968,1723.9272154401988
0.09494042685255408,0.6934582615271211,0.10232754731550814,83.90191173180938,9.212906382977962,0.05118140008300543,14.283473341492936,241.85085343196988,454.1896032169461
0.20649764566682277,0.5875091308029369,0.09159857057966292,68.91509231179953,11.71815600246191,0.025753299191128468,15.395946918288246,691.6440492495894,1656.7862627562135
0.0507770552393049,0.6114632276352495,0.13236597913783044,89.28305178880692,7.078298402950168,0.0726731553627178,21.470170244574547,742.2418198548257,524.0650386549532
0.26215182072483,0.6999670373974368,0.14596390691585842,67.11493529379368,9.560637237504125,0.0622146928543225,14.165221779840067,672.404492739588,2287.721458123997
0.10237688906490802,0.6161125035490841,0.13794916728511453,110.73142455890775,8.14511538669467,0.0708651185547933,13.390935242641717,982.4927367735654,2361.9206354487687
0.0670181029383093,0.41107367384247484,0.056660994689445944,78.69449952617288,10.052789695560932,0.05679127686191351,22.108430112712085,544.2058104090393,1431.2496702186763
0.14590333210304376,0.7026982637820766,0.05736700386041776,50.571866147220135,7.2102688588202,0.04794573588063941,12.495793483685702,763.030260335654,2624.136820435524
0.17514041440561412,0.6481991568347439,0.11493660180130974,64.25606571137905,6.943544372916222,0.07757557458244264,13.056811501737684,97.5029484834522,2896.8287548050284
0.29922231295146046,0.8537896506953985,0.05406274440465495,58.806973956525326,7.011224020272493,0.0767054903996177,14.086860826937482,852.3580788169056,292.49044926837087
0.19943562870845197,0.6754841413116083,0.08786170835373924,76.80045424029231,9.335044102743268,0.03884703941410408,18.69038749486208,748.1817086227238,1551.270562922582
0.06431280167773365,0.7243355590384454,0.09255826768931003,117.55108943209052,11.689667213708162,0.07067424322012812,14.900132503826171,697.4638316314667,1966.2055629305542
0.10586346413940191,0.5313712956616655,0.12301713353954256,100.26684086769819,7.662240808829665,0.020103509020991624,12.567806286970153,571.6508582700044,2018.8541267998517
0.2384471215959638,0.4795647987397388,0.19489114060997964,112.852498665452,10.505420939996839,0.054865044993348426,11.54764722683467,548.8611017353833,2015.8663785550743
0.032990259062498806,0.6584411706775427,0.18730158468242736,106.83136824518442,8.934949593618512,0.03566420421469957,14.834385487483814,599.5623576454818,1411.801318405196
0.04010929071344435,0.7555514195468277,0.051201080798637125,74.46779236197472,9.448949942365289,0.02619256792124361,19.5513830462005,869.6250170469284,926.7201321199536
0.24188743738457558,0.645401825523004,0.17538484298856932,104.59687896072865,10.979354633018374,0.0638991783792153,10.924284256761894,402.0213985349983,182.94273409992456
0.02938088118098676,0.7665460894117132,0.06343297901330516,102.73928180336952,7.225002033635974,0.0537835825723596,21.34746072581038,939.857309916988,1120.5221086274832
0.20551733662374314,0.8759555524215102,0.09485548544907943,49.71240445971489,5.592245249077678,0.06384739374509081,17.45187020394951,658.6559952702373,2932.568137301132
0.23643142451532181,0.7278395481174812,0.10672803726047278,96.51399655267596,11.878441620618105,0.013444113126024605,22.128013133769855,3.211566247045994,1203.2516207545996
0.17674123438075182,0.532470901706256,0.1910490426467732,116.15495052188635,5.806196847930551,0.014829693653155118,11.49861749028787,366.1676275078207,715.4361235443503
0.22400630480609832,0.5352230039192364,0.11912467319052668,94.80200700461864,10.144461018964648,0.014306789932306857,11.332919914275408,440.94706466421485,1389.7690563462675
0.25812735171057283,0.4263360009994358,0.12572388550033795,98.90758564695716,4.531818021088839,0.06431101610884071,14.209239183692262,775.591989280656,1828.345469199121
0.2673757688049227,0.5814382260199636,0.10627982553560288,89.62797693908215,6.303089769557118,0.039254195387475196,14.864828056888655,967.8942956961691,2997.6177206262946
0.08043404966592788,0.4291074038250372,0.18663464963901788,96.88135674223304,7.085957817733288,0.041327612381428486,19.687305748229846,282.07531687803566,1709.7166122402996
0.1851289207488298,0.8632844282314182,0.08826568311778829,109.39997272565961,11.643681101500988,0.01352994530228898,24.484098124084994,208.4699929691851,206.69456385076046
0.24926543267443774,0.7860716096824035,0.05619715536013246,47.70063580945134,5.40991160646081,0.013647902312222869,11.350817460333928,526.1673592031002,1073.8234540913254
0.29711775173433125,0.7238781895488501,0.1897913403459825,80.20860452204943,5.812322307378054,0.05061317011248321,24.642825840273872,676.2177390046418,1077.6178655214608
0.16402396807447073,0.6095352794276551,0.08055012298282237,124.13873938843608,5.752756271511316,0.07707173031987623,16.090110497316346,735.237002838403,607.2819570545107
0.1550681638997048,0.5507356243673712,0.12563512407941746,87.0413576066494,7.441577102988958,0.011520460438914597,22.523511149920523,699.9657999258488,1836.0525090247393
0.16578386987559496,0.6175723203690723,0.10499696362530814,110.06275841966271,9.768253976479173,0.03448512956267223,21.139413451310247,181.70827184803784,2146.278897067532
0.11005948403850198,0.45383958306629213,0.12106443826342003,110.9989070519805,8.513159213587642,0.03969906931044534,15.773100164951757,66.57668738625944,2301.6450034920126
0.07669192619621754,0.4467859534546733,0.0681455061188899,80.39265720173717,7.467258915305138,0.0386043646465987,22.90118304081261,384.81202395632863,2941.6283557657152
